,level_0,level_1,score,fgm,fga,fgm3,fga3,ftm,fta,or,dr,ast,to,stl,blk,pf
3629,1361,2004,71.17708333333334,26.135416666666664,61.47916666666667,6.09375,18.78125,12.8125,18.052083333333336,13.385416666666668,22.03125,14.239583333333332,12.885416666666668,8.416666666666668,2.791666666666667,18.614583333333336
3630,1361,2005,69.16666666666666,24.13888888888889,55.41666666666667,5.666666666666666,16.97222222222222,15.222222222222221,21.97222222222222,12.11111111111111,20.86111111111111,12.194444444444445,14.277777777777779,7.638888888888888,2.7777777777777777,17.194444444444443
3631,1361,2006,71.80681818181819,24.698863636363637,55.30681818181819,6.5625,17.19318181818182,15.846590909090908,22.363636363636363,13.369318181818182,21.011363636363637,12.795454545454547,15.085227272727273,7.261363636363637,3.340909090909091,16.892045454545453
3632,1361,2007,69.54473684210527,26.178947368421053,57.781578947368416,5.339473684210526,16.655263157894737,11.847368421052632,17.263157894736842,10.24736842105263,23.36578947368421,14.015789473684212,14.939473684210526,7.997368421052632,3.736842105263158,15.952631578947368
3633,1361,2008,65.73245614035088,23.357456140350877,54.131578947368425,5.543859649122807,16.962719298245613,13.473684210526315,19.664473684210527,10.960526315789473,22.49561403508772,12.513157894736842,13.826754385964911,7.703947368421052,2.2916666666666665,18.37280701754386
3634,1361,2009,65.06313131313132,23.598484848484848,54.6919191919192,5.848484848484848,17.22222222222222,12.017676767676768,17.48989898989899,12.237373737373737,21.022727272727273,12.363636363636363,12.59090909090909,7.520202020202021,2.1666666666666665,17.44191919191919
3635,1361,2010,69.25815217391305,25.282608695652172,54.9375,5.605978260869565,17.247282608695652,13.08695652173913,21.211956521739133,13.25,23.76358695652174,13.152173913043478,14.388586956521738,6.894021739130435,4.271739130434783,17.63858695652174
3636,1361,2011,67.05,24.883333333333333,59.56666666666666,5.65,17.816666666666666,11.633333333333333,17.183333333333334,14.416666666666668,24.366666666666667,12.65,11.25,6.333333333333334,4.15,14.4
3637,1361,2012,68.3125,24.467261904761905,56.529761904761905,5.476190476190476,17.011904761904763,13.901785714285715,19.648809523809526,10.666666666666668,25.80952380952381,11.5,13.166666666666668,4.967261904761905,2.1577380952380953,17.31845238095238
3638,1361,2013,66.4,23.775,57.349999999999994,5.325,18.2,13.524999999999999,19.775,11.375,25.05,11.325,11.65,6.775,4.0,15.725000000000001
3639,1361,2014,63.092592592592595,22.14351851851852,56.18055555555556,4.425925925925926,13.981481481481481,14.37962962962963,22.37037037037037,14.00925925925926,21.069444444444443,7.712962962962963,9.657407407407408,7.898148148148149,3.7037037037037037,16.90277777777778
3640,1361,2015,58.515,21.314999999999998,53.1525,4.95,16.3125,10.934999999999999,17.6125,12.52,22.432499999999997,9.43,11.4525,5.845000000000001,4.555,15.51
3641,1361,2016,64.17149758454106,21.45169082125604,53.27536231884058,5.405797101449275,17.463768115942027,15.86231884057971,23.466183574879228,11.330917874396135,26.683574879227052,9.927536231884059,13.384057971014492,5.5144927536231885,5.57487922705314,17.63526570048309
3642,1361,2017,67.48015873015873,23.253968253968253,57.00396825396825,7.115079365079366,22.698412698412696,13.857142857142858,19.833333333333336,10.980158730158731,25.226190476190474,10.507936507936508,11.738095238095237,6.757936507936508,4.777777777777778,17.48015873015873
3643,1362,2003,69.46428571428571,25.25,54.60714285714286,6.892857142857142,18.17857142857143,12.071428571428571,16.892857142857142,10.607142857142858,21.25,13.928571428571427,13.428571428571427,5.392857142857143,1.7142857142857144,19.642857142857142
3644,1362,2004,63.691964285714285,23.549107142857142,55.129464285714285,5.004464285714286,16.357142857142858,11.589285714285715,18.08482142857143,12.290178571428571,20.888392857142858,12.955357142857142,15.754464285714285,7.379464285714286,2.2544642857142856,19.95982142857143
3645,1362,2005,68.49278846153845,23.877403846153847,59.50961538461539,6.9735576923076925,21.322115384615387,13.764423076923077,19.951923076923077,11.908653846153847,23.61778846153846,11.48798076923077,13.451923076923077,8.192307692307693,2.3677884615384617,20.0625
3646,1362,2006,69.93850267379679,25.628342245989305,58.8903743315508,6.663101604278075,19.4572192513369,12.018716577540108,18.211229946524064,12.719251336898395,23.010695187165773,13.237967914438503,14.22192513368984,6.409090909090909,3.6390374331550803,18.38235294117647
3647,1362,2007,74.70833333333334,26.555555555555557,57.236111111111114,6.861111111111111,18.513888888888886,14.73611111111111,20.805555555555557,10.23611111111111,23.125,13.277777777777779,16.055555555555557,8.041666666666666,3.319444444444444,19.305555555555557
3648,1362,2008,69.47619047619048,25.42063492063492,55.38095238095238,5.301587301587302,15.206349206349206,13.333333333333334,18.555555555555557,10.952380952380953,20.936507936507937,12.444444444444443,14.936507936507937,6.261904761904762,2.8888888888888893,18.6984126984127
3649,1362,2009,68.90058479532163,23.172514619883042,53.324561403508774,7.207602339181287,19.997076023391813,15.347953216374268,22.242690058479532,10.067251461988304,22.04385964912281,12.842105263157894,13.397660818713451,4.964912280701755,2.330409356725146,18.973684210526315
3650,1362,2010,69.61666666666667,23.316666666666666,52.355555555555554,5.783333333333333,15.994444444444445,17.2,24.683333333333334,9.994444444444444,25.105555555555554,11.727777777777778,14.6,5.216666666666667,1.922222222222222,18.166666666666664
3651,1362,2011,67.97857142857143,23.74285714285714,54.85,6.526190476190476,19.20952380952381,13.966666666666667,20.90952380952381,10.530952380952382,26.90714285714286,12.073809523809523,13.947619047619048,5.107142857142858,2.3976190476190475,19.16428571428571
3652,1362,2012,74.64957264957266,26.583333333333336,57.02136752136752,6.9743589743589745,20.04059829059829,14.508547008547009,20.86111111111111,9.5982905982906,22.207264957264957,13.760683760683762,13.237179487179487,8.179487179487179,1.6666666666666667,18.568376068376068
3653,1362,2013,69.375,24.252403846153847,53.449519230769226,8.28125,20.377403846153847,12.588942307692307,18.75,7.9110576923076925,23.783653846153847,12.442307692307693,12.03125,5.384615384615385,2.0841346153846154,17.57451923076923
3654,1362,2014,73.4090909090909,25.64832535885167,55.334928229665074,6.827751196172249,19.0,15.28468899521531,23.94736842105263,11.397129186602871,23.88755980861244,14.330143540669857,12.157894736842106,5.1291866028708135,2.5669856459330145,20.177033492822964
3655,1362,2015,69.58760683760684,24.38034188034188,53.72008547008547,6.378205128205128,18.715811965811966,14.448717948717949,22.523504273504273,10.32905982905983,24.444444444444443,13.916666666666668,11.722222222222221,5.854700854700855,2.5277777777777777,20.19017094017094
3656,1362,2016,76.95,26.561904761904763,60.79047619047619,7.7,21.9,16.126190476190477,23.80952380952381,12.719047619047618,26.3,12.302380952380952,12.773809523809524,5.326190476190476,2.8666666666666667,21.002380952380953
3657,1362,2017,69.4298245614035,25.445175438596493,57.574561403508774,8.734649122807017,25.532894736842103,9.80482456140351,15.721491228070175,9.151315789473685,25.68640350877193,12.344298245614034,12.651315789473685,6.576754385964913,2.5789473684210527,19.714912280701753
3658,1363,2003,65.50952380952381,24.733333333333334,58.233333333333334,4.147619047619047,12.852380952380953,11.895238095238096,18.60952380952381,12.742857142857144,19.34285714285714,13.876190476190477,13.123809523809523,6.5,0.9761904761904762,20.05238095238095
3659,1363,2004,62.095454545454544,22.804545454545455,52.445454545454545,5.763636363636364,14.76818181818182,10.722727272727273,16.78636363636364,9.054545454545455,21.122727272727275,12.386363636363637,13.922727272727272,6.072727272727272,1.7727272727272727,19.913636363636364
3660,1363,2005,66.72826086956522,24.64855072463768,57.45652173913044,6.869565217391305,18.380434782608695,10.56159420289855,14.384057971014492,9.231884057971016,22.097826086956523,14.148550724637682,12.518115942028984,4.8478260869565215,2.0652173913043477,16.39855072463768
3661,1363,2006,67.59666666666666,25.0,58.64,3.7666666666666666,12.74,13.83,20.576666666666668,12.196666666666667,25.10333333333333,12.656666666666666,13.52,5.779999999999999,3.3566666666666665,17.306666666666665
3662,1363,2007,63.32000000000001,23.58,57.56,5.720000000000001,17.299999999999997,10.44,17.3,11.719999999999999,24.18,12.219999999999999,13.3,6.08,2.96,16.26
3663,1363,2008,67.28947368421052,24.417004048582996,56.32186234817814,4.125506072874494,12.74493927125506,14.32995951417004,21.299595141700404,13.161943319838056,23.787449392712553,12.006072874493928,15.103238866396762,5.805668016194332,2.7408906882591095,17.572874493927124
3664,1363,2009,67.05080213903743,24.590909090909093,54.79679144385027,3.991978609625668,13.072192513368982,13.877005347593583,20.572192513368982,12.122994652406417,22.647058823529413,12.45187165775401,14.617647058823529,5.775401069518717,2.7566844919786098,16.053475935828878
3665,1363,2010,73.86425339366515,25.726244343891402,56.08371040723982,6.66289592760181,16.24660633484163,15.748868778280544,21.667420814479637,11.334841628959277,23.3710407239819,13.35972850678733,12.31447963800905,4.631221719457013,2.6312217194570136,16.5
3666,1363,2011,71.52916666666667,24.125,60.485416666666666,5.997916666666667,16.525,17.28125,22.895833333333336,12.379166666666666,24.954166666666666,11.972916666666666,11.28125,5.360416666666667,2.3625,19.5375
3667,1363,2012,69.21022727272728,23.113636363636363,57.18181818181819,8.045454545454545,23.357954545454547,14.9375,19.778409090909093,10.59659090909091,23.721590909090907,14.102272727272727,11.823863636363637,5.125,1.2556818181818183,16.971590909090907
3668,1363,2013,64.6,22.4625,57.475,5.0,16.725,14.675,21.7375,12.875,24.7,11.5625,14.225,6.3125,3.6,17.5625
3669,1363,2014,67.99583333333334,21.504166666666666,54.71666666666667,9.854166666666666,26.78333333333333,15.133333333333333,20.925,10.2625,27.225,12.204166666666666,13.229166666666668,4.916666666666667,3.1291666666666664,21.366666666666667
3670,1363,2016,67.50757575757575,22.742424242424242,54.92424242424242,6.78030303030303,21.863636363636363,15.242424242424242,22.348484848484848,9.878787878787879,26.742424242424242,13.848484848484848,13.946969696969695,5.606060606060606,4.045454545454545,22.18181818181818
3671,1363,2017,71.33333333333334,25.03125,57.38541666666667,6.291666666666666,18.520833333333336,14.979166666666666,21.197916666666664,8.854166666666668,24.041666666666664,13.25,13.083333333333332,6.052083333333334,4.583333333333334,19.604166666666664
3672,1364,2003,64.25641025641026,21.506410256410255,48.950854700854705,7.002136752136752,18.585470085470085,14.241452991452991,19.431623931623932,9.002136752136753,21.29059829059829,12.6517094017094,12.418803418803417,5.747863247863248,0.9508547008547008,18.5
3673,1364,2004,65.25,22.808333333333334,51.68333333333334,5.85,15.375,13.783333333333333,20.641666666666666,11.591666666666667,22.575,13.208333333333332,14.958333333333334,6.858333333333333,2.0166666666666666,19.058333333333334
3674,1364,2005,60.16666666666667,20.78030303030303,50.32828282828283,6.267676767676768,18.340909090909093,12.338383838383837,19.035353535353536,10.1010101010101,21.32828282828283,10.765151515151516,12.3989898989899,7.5,3.2045454545454546,15.893939393939394
3675,1364,2006,66.53571428571428,23.392857142857142,53.07142857142857,5.785714285714286,16.607142857142858,13.964285714285715,19.67857142857143,10.464285714285715,23.035714285714285,12.321428571428571,13.428571428571429,6.0,3.25,17.42857142857143
3676,1364,2007,69.68716577540107,24.358288770053477,53.44385026737967,6.31283422459893,17.245989304812834,14.657754010695188,20.296791443850267,9.844919786096256,24.558823529411764,13.197860962566846,14.029411764705882,6.122994652406417,2.842245989304813,16.737967914438503
3677,1364,2008,67.00568181818181,23.4375,54.68181818181819,7.335227272727273,19.232954545454547,12.795454545454547,17.454545454545453,9.068181818181818,20.511363636363637,13.988636363636363,13.789772727272727,8.295454545454547,2.3238636363636367,20.238636363636363
3678,1364,2009,65.53333333333333,23.066666666666666,51.6,5.233333333333333,15.6,14.166666666666668,20.4,10.533333333333333,21.9,12.666666666666666,15.433333333333334,6.9,2.533333333333333,19.166666666666664
3679,1364,2010,65.25730994152048,21.6812865497076,50.859649122807014,6.807017543859649,18.80701754385965,15.087719298245613,22.60233918128655,9.418128654970761,23.45614035087719,13.239766081871345,15.80701754385965,6.450292397660819,2.988304093567251,18.45614035087719
3680,1364,2011,67.36298076923077,23.02403846153846,51.62740384615385,6.918269230769231,19.052884615384613,14.396634615384615,18.747596153846153,8.836538461538462,23.745192307692307,13.884615384615385,14.28125,7.1298076923076925,4.1201923076923075,19.76923076923077
3681,1364,2012,71.61666666666667,25.56111111111111,57.67777777777778,7.122222222222222,19.21666666666667,13.372222222222224,19.233333333333334,12.627777777777776,25.133333333333333,14.527777777777779,12.316666666666666,5.2555555555555555,5.194444444444445,18.572222222222223
3682,1364,2013,65.27222222222223,22.730555555555554,53.17222222222222,7.677777777777777,22.119444444444447,12.133333333333333,17.602777777777778,10.46111111111111,24.65,15.06388888888889,14.363888888888889,5.6,4.916666666666666,18.355555555555554
3683,1364,2014,69.38596491228071,23.98830409356725,52.61695906432749,7.0964912280701755,18.862573099415204,14.312865497076023,20.23391812865497,9.675438596491228,23.950292397660817,15.567251461988304,11.444444444444445,4.947368421052632,4.488304093567251,19.418128654970758
3684,1364,2015,66.72171945701358,23.55203619909502,55.033936651583716,6.642533936651583,18.407239819004523,12.975113122171946,17.660633484162897,10.400452488687783,23.212669683257918,14.789592760180994,10.864253393665159,4.957013574660634,3.6131221719457014,19.42081447963801
3685,1364,2016,70.30090497737557,25.723981900452486,58.72850678733032,7.490950226244344,20.782805429864254,11.361990950226243,16.047511312217196,10.393665158371041,26.542986425339365,14.861990950226243,12.617647058823529,5.871040723981901,2.8981900452488687,20.40950226244344
3686,1364,2017,60.21363636363637,21.55909090909091,57.10909090909091,5.25,17.122727272727275,11.845454545454546,18.29090909090909,12.172727272727272,25.386363636363637,11.622727272727271,11.672727272727272,5.281818181818181,2.0681818181818183,16.6
