,Season,team,number,win_game,rate,win_get_score,lose_get_score,lose_lose_score,win_lose_score,score
3816,2014,1200,31,10,0.3225806451612903,79.5,68.04761904761905,68.0,82.80952380952381,71.74193548387096
3817,2014,1201,31,15,0.4838709677419355,75.4,68.25,64.93333333333334,80.0,71.70967741935483
3818,2014,1202,27,7,0.25925925925925924,75.71428571428571,58.85,66.0,75.8,63.22222222222222
3819,2014,1203,32,24,0.75,76.95833333333333,62.75,64.25,74.75,73.40625
3820,2014,1204,31,12,0.3870967741935484,74.58333333333333,64.3157894736842,63.083333333333336,76.21052631578948,68.29032258064517
3821,2014,1205,30,15,0.5,74.4,68.06666666666666,65.2,78.13333333333334,71.23333333333333
3822,2014,1206,31,11,0.3548387096774194,69.45454545454545,69.5,62.63636363636363,77.2,69.48387096774194
3823,2014,1207,31,17,0.5483870967741935,76.23529411764706,62.92857142857143,61.411764705882355,74.64285714285714,70.2258064516129
3824,2014,1208,32,19,0.59375,72.57894736842105,63.84615384615385,60.05263157894737,76.53846153846153,69.03125
3825,2014,1209,31,23,0.7419354838709677,79.3913043478261,72.625,64.65217391304348,79.125,77.64516129032258
3826,2014,1210,33,16,0.48484848484848486,73.3125,60.411764705882355,62.125,71.17647058823529,66.66666666666667
3827,2014,1211,33,27,0.8181818181818182,77.88888888888889,66.5,62.592592592592595,73.33333333333333,75.81818181818181
3828,2014,1212,27,4,0.14814814814814814,83.5,62.26086956521739,76.5,81.73913043478261,65.4074074074074
3829,2014,1213,26,12,0.46153846153846156,77.33333333333333,64.57142857142857,70.58333333333333,75.78571428571429,70.46153846153847
3830,2014,1214,30,18,0.6,78.05555555555556,66.0,66.72222222222223,75.58333333333333,73.23333333333333
3831,2014,1216,33,17,0.5151515151515151,72.29411764705883,58.3125,60.529411764705884,71.75,65.51515151515152
3832,2014,1217,29,25,0.8620689655172413,75.68,59.5,60.2,68.25,73.44827586206897
3833,2014,1218,29,18,0.6206896551724138,81.88888888888889,72.45454545454545,69.72222222222223,78.9090909090909,78.3103448275862
3834,2014,1219,28,14,0.5,73.71428571428571,65.07142857142857,65.92857142857143,78.57142857142857,69.39285714285714
3835,2014,1220,33,10,0.30303030303030304,75.0,65.65217391304348,65.5,76.47826086956522,68.48484848484848
3836,2014,1221,32,19,0.59375,69.89473684210526,62.69230769230769,59.63157894736842,73.07692307692308,66.96875
3837,2014,1222,33,17,0.5151515151515151,77.41176470588235,64.3125,66.11764705882354,80.3125,71.06060606060606
3838,2014,1223,29,4,0.13793103448275862,86.0,62.6,80.75,77.36,65.82758620689656
3839,2014,1224,31,6,0.1935483870967742,66.16666666666667,58.84,56.5,75.48,60.25806451612903
3840,2014,1225,33,15,0.45454545454545453,77.6,67.72222222222223,72.73333333333333,76.72222222222223,72.21212121212122
3841,2014,1226,27,9,0.3333333333333333,77.55555555555556,65.55555555555556,69.33333333333333,72.22222222222223,69.55555555555556
3842,2014,1227,29,4,0.13793103448275862,80.75,62.92,68.25,73.96,65.37931034482759
3843,2014,1228,33,19,0.5757575757575758,69.52631578947368,58.0,57.94736842105263,68.78571428571429,64.63636363636364
3844,2014,1229,30,15,0.5,72.86666666666666,64.46666666666667,62.0,77.2,68.66666666666667
3845,2014,1230,15,9,0.6,78.22222222222223,74.66666666666667,68.44444444444444,83.66666666666667,76.8
3846,2014,1231,32,17,0.53125,81.47058823529412,61.8,65.47058823529412,69.93333333333334,72.25
3847,2014,1232,31,21,0.6774193548387096,72.19047619047619,65.2,62.80952380952381,76.2,69.93548387096774
3848,2014,1233,32,22,0.6875,86.9090909090909,76.0,73.72727272727273,84.9,83.5
3849,2014,1234,32,20,0.625,86.65,74.25,64.35,79.66666666666667,82.0
3850,2014,1235,33,26,0.7878787878787878,85.1923076923077,74.28571428571429,70.8076923076923,85.42857142857143,82.87878787878788
3851,2014,1236,31,21,0.6774193548387096,77.42857142857143,65.0,66.66666666666667,75.0,73.41935483870968
3852,2014,1237,29,3,0.10344827586206896,67.33333333333333,62.69230769230769,60.0,78.0,63.172413793103445
3853,2014,1238,31,11,0.3548387096774194,74.45454545454545,61.1,66.45454545454545,70.0,65.83870967741936
3854,2014,1239,28,10,0.35714285714285715,82.0,67.88888888888889,72.8,83.88888888888889,72.92857142857143
3855,2014,1240,29,8,0.27586206896551724,70.625,61.23809523809524,61.875,74.0,63.827586206896555
3856,2014,1241,31,11,0.3548387096774194,64.0,62.85,58.18181818181818,74.5,63.25806451612903
3857,2014,1242,33,24,0.7272727272727273,83.04166666666667,70.44444444444444,68.125,76.66666666666667,79.60606060606061
3858,2014,1243,32,20,0.625,70.65,68.16666666666667,57.65,79.16666666666667,69.71875
3859,2014,1244,29,4,0.13793103448275862,69.25,62.96,64.25,77.8,63.827586206896555
3860,2014,1245,31,15,0.4838709677419355,75.46666666666667,63.25,67.2,70.75,69.16129032258064
3861,2014,1246,34,24,0.7058823529411765,78.45833333333333,69.8,62.833333333333336,75.8,75.91176470588235
3862,2014,1247,31,15,0.4838709677419355,73.53333333333333,62.3125,62.86666666666667,73.5625,67.74193548387096
3863,2014,1248,30,10,0.3333333333333333,75.2,69.05,64.4,80.85,71.1
3864,2014,1249,30,4,0.13333333333333333,72.0,65.88461538461539,63.0,79.46153846153847,66.7
3865,2014,1250,32,14,0.4375,72.85714285714286,61.166666666666664,66.07142857142857,71.22222222222223,66.28125
3866,2014,1251,29,8,0.27586206896551724,74.875,66.71428571428571,63.25,75.0,68.96551724137932
3867,2014,1252,29,14,0.4827586206896552,81.14285714285714,70.13333333333334,74.85714285714286,81.93333333333334,75.44827586206897
3868,2014,1253,30,13,0.43333333333333335,77.0,63.64705882352941,66.6923076923077,73.76470588235294,69.43333333333334
3869,2014,1254,29,9,0.3103448275862069,77.55555555555556,69.1,73.66666666666667,82.6,71.72413793103448
3870,2014,1255,28,4,0.14285714285714285,78.75,64.91666666666667,70.75,83.45833333333333,66.89285714285714
3871,2014,1256,33,26,0.7878787878787878,83.3076923076923,69.0,61.88461538461539,79.28571428571429,80.27272727272727
3872,2014,1257,34,29,0.8529411764705882,84.24137931034483,69.8,58.37931034482759,76.0,82.11764705882354
3873,2014,1258,31,12,0.3870967741935484,79.5,67.94736842105263,72.25,79.89473684210526,72.41935483870968
3874,2014,1259,29,10,0.3448275862068966,72.8,60.10526315789474,66.9,74.42105263157895,64.48275862068965
3875,2014,1260,31,9,0.2903225806451613,78.55555555555556,59.77272727272727,69.66666666666667,68.5,65.2258064516129
3876,2014,1261,32,19,0.59375,78.05263157894737,70.6923076923077,65.0,80.38461538461539,75.0625
3877,2014,1262,27,9,0.3333333333333333,69.11111111111111,56.833333333333336,60.55555555555556,74.88888888888889,60.925925925925924
3878,2014,1263,28,5,0.17857142857142858,79.0,68.91304347826087,72.0,86.08695652173913,70.71428571428571
3879,2014,1264,32,25,0.78125,78.48,73.42857142857143,67.48,79.0,77.375
3880,2014,1265,31,12,0.3870967741935484,75.75,63.68421052631579,65.16666666666667,76.36842105263158,68.35483870967742
3881,2014,1266,32,17,0.53125,77.47058823529412,66.2,62.8235294117647,75.4,72.1875
3882,2014,1267,31,9,0.2903225806451613,74.55555555555556,67.0,63.0,76.0909090909091,69.19354838709677
3883,2014,1268,32,17,0.53125,74.52941176470588,66.86666666666666,61.411764705882355,74.8,70.9375
3884,2014,1269,32,24,0.75,78.91666666666667,67.625,69.54166666666667,74.375,76.09375
3885,2014,1270,29,9,0.3103448275862069,78.55555555555556,61.55,70.33333333333333,78.5,66.82758620689656
3886,2014,1271,28,5,0.17857142857142858,76.8,63.26086956521739,68.2,77.82608695652173,65.67857142857143
3887,2014,1272,31,22,0.7096774193548387,79.22727272727273,71.0,64.81818181818181,83.22222222222223,76.83870967741936
3888,2014,1273,31,23,0.7419354838709677,78.8695652173913,72.375,62.21739130434783,82.5,77.19354838709677
3889,2014,1274,33,17,0.5151515151515151,68.47058823529412,54.0625,57.0,62.1875,61.484848484848484
3890,2014,1275,30,13,0.43333333333333335,71.15384615384616,60.88235294117647,64.46153846153847,73.94117647058823,65.33333333333333
3891,2014,1276,33,25,0.7575757575757576,77.96,63.25,62.96,72.875,74.39393939393939
3892,2014,1277,34,26,0.7647058823529411,80.38461538461539,61.5,64.5,68.0,75.94117647058823
3893,2014,1278,32,19,0.59375,75.57894736842105,64.0,63.0,74.84615384615384,70.875
3894,2014,1279,33,19,0.5757575757575758,77.84210526315789,71.64285714285714,67.21052631578948,80.21428571428571,75.21212121212122
3895,2014,1280,33,14,0.42424242424242425,74.78571428571429,62.473684210526315,64.14285714285714,76.57894736842105,67.6969696969697
3896,2014,1281,33,22,0.6666666666666666,76.5,65.63636363636364,66.5909090909091,75.27272727272727,72.87878787878788
3897,2014,1282,29,10,0.3448275862068966,79.0,64.15789473684211,70.4,79.47368421052632,69.27586206896552
3898,2014,1283,31,19,0.6129032258064516,73.10526315789474,60.75,63.78947368421053,76.33333333333333,68.3225806451613
3899,2014,1284,32,11,0.34375,77.0909090909091,64.76190476190476,66.45454545454545,76.52380952380952,69.0
3900,2014,1285,28,15,0.5357142857142857,72.06666666666666,67.53846153846153,63.333333333333336,76.07692307692308,69.96428571428571
3901,2014,1286,29,12,0.41379310344827586,69.91666666666667,61.88235294117647,62.916666666666664,75.11764705882354,65.20689655172414
3902,2014,1287,31,18,0.5806451612903226,80.77777777777777,67.15384615384616,70.05555555555556,78.23076923076923,75.06451612903226
3903,2014,1288,31,15,0.4838709677419355,79.86666666666666,63.5625,68.6,75.625,71.45161290322581
3904,2014,1290,29,6,0.20689655172413793,77.0,66.73913043478261,71.16666666666667,84.30434782608695,68.86206896551724
3905,2014,1291,32,16,0.5,82.25,70.25,72.5625,83.375,76.25
3906,2014,1292,31,22,0.7096774193548387,72.45454545454545,58.666666666666664,59.95454545454545,70.11111111111111,68.45161290322581
3907,2014,1293,27,16,0.5925925925925926,78.9375,72.36363636363636,67.4375,82.18181818181819,76.25925925925925
3908,2014,1294,29,16,0.5517241379310345,76.875,66.84615384615384,64.5,77.15384615384616,72.37931034482759
3909,2014,1295,28,22,0.7857142857142857,76.63636363636364,67.83333333333333,64.45454545454545,78.5,74.75
3910,2014,1296,31,14,0.45161290322580644,62.642857142857146,59.05882352941177,54.714285714285715,69.70588235294117,60.67741935483871
3911,2014,1297,30,9,0.3,78.55555555555556,63.666666666666664,67.88888888888889,76.19047619047619,68.13333333333334
3912,2014,1298,29,8,0.27586206896551724,72.25,54.476190476190474,61.375,67.57142857142857,59.37931034482759
3913,2014,1299,31,8,0.25806451612903225,73.125,61.43478260869565,68.25,75.30434782608695,64.45161290322581
3914,2014,1300,31,26,0.8387096774193549,74.26923076923077,61.6,57.0,71.0,72.2258064516129
3915,2014,1301,34,21,0.6176470588235294,75.04761904761905,63.92307692307692,65.28571428571429,76.23076923076923,70.79411764705883
3916,2014,1303,27,13,0.48148148148148145,85.61538461538461,72.85714285714286,71.46153846153847,82.14285714285714,79.0
3917,2014,1304,31,19,0.6129032258064516,69.63157894736842,62.833333333333336,58.526315789473685,74.91666666666667,67.0
3918,2014,1305,32,15,0.46875,75.73333333333333,69.41176470588235,68.86666666666666,78.29411764705883,72.375
3919,2014,1306,29,5,0.1724137931034483,66.8,54.458333333333336,56.0,66.45833333333333,56.58620689655172
3920,2014,1307,33,27,0.8181818181818182,77.14814814814815,63.333333333333336,65.33333333333333,71.0,74.63636363636364
3921,2014,1308,34,25,0.7352941176470589,79.92,67.55555555555556,64.56,75.66666666666667,76.6470588235294
3922,2014,1309,24,9,0.375,77.66666666666667,65.13333333333334,68.77777777777777,85.66666666666667,69.83333333333333
3923,2014,1310,33,7,0.21212121212121213,75.57142857142857,75.1923076923077,69.57142857142857,85.46153846153847,75.27272727272727
3924,2014,1311,28,13,0.4642857142857143,73.38461538461539,63.0,66.15384615384616,79.46666666666667,67.82142857142857
3925,2014,1312,25,9,0.36,75.66666666666667,64.75,69.44444444444444,76.125,68.68
3926,2014,1313,30,16,0.5333333333333333,71.1875,65.92857142857143,63.0,76.42857142857143,68.73333333333333
3927,2014,1314,32,23,0.71875,79.73913043478261,67.55555555555556,66.78260869565217,74.88888888888889,76.3125
3928,2014,1315,31,15,0.4838709677419355,78.0,68.3125,69.66666666666667,81.25,73.0
3929,2014,1316,30,14,0.4666666666666667,74.92857142857143,66.875,68.64285714285714,80.25,70.63333333333334
3930,2014,1317,30,14,0.4666666666666667,72.5,66.25,63.57142857142857,79.9375,69.16666666666667
3931,2014,1318,32,11,0.34375,68.63636363636364,64.47619047619048,60.45454545454545,73.04761904761905,65.90625
3932,2014,1319,31,14,0.45161290322580644,69.92857142857143,63.64705882352941,59.07142857142857,76.6470588235294,66.48387096774194
3933,2014,1320,30,15,0.5,77.2,67.46666666666667,64.0,75.8,72.33333333333333
3934,2014,1321,33,14,0.42424242424242425,65.85714285714286,54.8421052631579,55.07142857142857,69.47368421052632,59.515151515151516
3935,2014,1322,29,15,0.5172413793103449,92.6,77.78571428571429,80.26666666666667,88.78571428571429,85.44827586206897
3936,2014,1323,32,15,0.46875,78.6,66.11764705882354,66.8,73.88235294117646,71.96875
3937,2014,1324,31,11,0.3548387096774194,84.45454545454545,67.65,77.27272727272727,79.35,73.61290322580645
3938,2014,1325,33,22,0.6666666666666666,72.95454545454545,67.9090909090909,62.13636363636363,77.0909090909091,71.27272727272727
3939,2014,1326,34,25,0.7352941176470589,71.6,64.77777777777777,55.8,70.77777777777777,69.79411764705883
3940,2014,1328,32,23,0.71875,84.21739130434783,76.88888888888889,72.8695652173913,83.55555555555556,82.15625
3941,2014,1329,33,21,0.6363636363636364,84.42857142857143,73.16666666666667,63.333333333333336,79.16666666666667,80.33333333333333
3942,2014,1330,33,16,0.48484848484848486,69.8125,57.411764705882355,58.25,70.29411764705883,63.42424242424242
3943,2014,1331,31,15,0.4838709677419355,76.13333333333334,67.0,63.733333333333334,75.75,71.41935483870968
3944,2014,1332,32,23,0.71875,84.73913043478261,74.44444444444444,71.17391304347827,81.22222222222223,81.84375
3945,2014,1333,31,16,0.5161290322580645,78.1875,72.13333333333334,68.4375,81.93333333333334,75.25806451612904
3946,2014,1334,29,14,0.4827586206896552,79.28571428571429,65.46666666666667,69.71428571428571,79.26666666666667,72.13793103448276
3947,2014,1335,28,8,0.2857142857142857,78.875,64.0,70.0,76.75,68.25
3948,2014,1336,32,15,0.46875,76.66666666666667,66.94117647058823,65.06666666666666,76.05882352941177,71.5
3949,2014,1337,30,14,0.4666666666666667,74.0,68.0625,65.35714285714286,79.0,70.83333333333333
3950,2014,1338,34,25,0.7352941176470589,77.96,57.22222222222222,62.4,62.22222222222222,72.47058823529412
3951,2014,1339,31,15,0.4838709677419355,83.2,67.4375,69.13333333333334,74.75,75.06451612903226
3952,2014,1340,29,15,0.5172413793103449,76.33333333333333,66.64285714285714,68.86666666666666,77.35714285714286,71.65517241379311
3953,2014,1341,33,10,0.30303030303030304,73.4,66.43478260869566,65.6,82.34782608695652,68.54545454545455
3954,2014,1342,30,4,0.13333333333333333,77.5,61.73076923076923,67.0,78.57692307692308,63.833333333333336
3955,2014,1343,27,19,0.7037037037037037,73.3157894736842,66.125,61.68421052631579,72.25,71.18518518518519
3956,2014,1344,34,23,0.6764705882352942,76.6086956521739,66.0909090909091,66.47826086956522,75.9090909090909,73.20588235294117
3957,2014,1345,32,15,0.46875,77.86666666666666,67.29411764705883,66.13333333333334,76.52941176470588,72.25
3958,2014,1346,31,20,0.6451612903225806,84.6,69.18181818181819,74.25,81.27272727272727,79.12903225806451
3959,2014,1347,30,18,0.6,81.77777777777777,67.16666666666667,71.22222222222223,80.33333333333333,75.93333333333334
3960,2014,1348,31,13,0.41935483870967744,76.6923076923077,61.44444444444444,64.84615384615384,70.66666666666667,67.83870967741936
3961,2014,1349,28,5,0.17857142857142858,74.4,58.391304347826086,71.8,69.91304347826087,61.25
3962,2014,1350,33,19,0.5757575757575758,71.36842105263158,60.0,60.21052631578947,71.85714285714286,66.54545454545455
3963,2014,1351,31,14,0.45161290322580644,81.21428571428571,67.94117647058823,71.5,80.76470588235294,73.93548387096774
3964,2014,1352,34,21,0.6176470588235294,73.9047619047619,67.76923076923077,65.33333333333333,80.84615384615384,71.55882352941177
3965,2014,1353,32,11,0.34375,78.9090909090909,64.9047619047619,70.0909090909091,78.80952380952381,69.71875
3966,2014,1354,28,7,0.25,72.71428571428571,58.42857142857143,66.28571428571429,75.57142857142857,62.0
3967,2014,1355,28,16,0.5714285714285714,74.8125,67.25,62.125,79.33333333333333,71.57142857142857
3968,2014,1356,32,13,0.40625,70.53846153846153,62.89473684210526,60.53846153846154,70.89473684210526,66.0
3969,2014,1357,31,5,0.16129032258064516,73.4,69.03846153846153,63.4,79.26923076923077,69.74193548387096
3970,2014,1358,31,21,0.6774193548387096,79.66666666666667,61.7,69.52380952380952,74.3,73.87096774193549
3971,2014,1359,30,10,0.3333333333333333,76.9,66.2,66.7,82.55,69.76666666666667
3972,2014,1360,30,14,0.4666666666666667,68.92857142857143,62.9375,59.42857142857143,71.625,65.73333333333333
3973,2014,1361,31,27,0.8709677419354839,70.18518518518519,56.0,56.81481481481482,64.75,68.35483870967742
3974,2014,1362,30,19,0.6333333333333333,75.0,71.81818181818181,65.15789473684211,83.45454545454545,73.83333333333333
3975,2014,1363,29,5,0.1724137931034483,78.2,57.791666666666664,70.6,72.66666666666667,61.310344827586206
3976,2014,1364,28,19,0.6785714285714286,73.10526315789474,65.66666666666667,62.05263157894737,75.44444444444444,70.71428571428571
3977,2014,1365,31,12,0.3870967741935484,73.75,67.05263157894737,63.833333333333336,76.78947368421052,69.64516129032258
3978,2014,1366,30,11,0.36666666666666664,67.72727272727273,55.94736842105263,54.0,70.52631578947368,60.266666666666666
3979,2014,1367,31,17,0.5483870967741935,75.0,69.21428571428571,63.88235294117647,76.57142857142857,72.38709677419355
3980,2014,1368,28,10,0.35714285714285715,72.1,65.61111111111111,63.7,78.66666666666667,67.92857142857143
3981,2014,1369,30,16,0.5333333333333333,85.75,75.35714285714286,76.625,83.42857142857143,80.9
3982,2014,1370,28,11,0.39285714285714285,71.36363636363636,69.88235294117646,61.54545454545455,79.11764705882354,70.46428571428571
